black flag	monkey business	0.768146544695
black label society	black label society	0.999999963527
black label society	cannibal corpse	0.998132930254
black label society	borknagar	0.99378436571
black label society	deicide	0.98830614984
black label society	bloodbath	0.987469050102
black label society	hypocrisy	0.979898773134
black label society	kreator	0.977366760373
black label society	abydos	0.976917138323
black label society	american head charge	0.976917123422
black label society	arcturus	0.976917121559
black sabbath	black sabbath	0.999999992317
black sabbath	europe	0.992915852927
black sabbath	supercar	0.951351247728
black sabbath	the black dahlia murder	0.915151268244
black sabbath	buckethead	0.911555416882
black sabbath	days of the new	0.884843491018
black sabbath	the answer	0.884843446314
black sabbath	ufo	0.884843431413
black sabbath	ted nugent	0.884843423963
black sabbath	the cult	0.884843423963
black sun empire	black sun empire	0.999999997489
black sun empire	noisia	0.999897691225
black sun empire	sub focus	0.99988900021
black sun empire	chase & status	0.999092476675
black sun empire	high contrast	0.995187056251
black sun empire	distorted minds	0.968561474234
black sun empire	the force	0.966571424156
black sun empire	stevie hyper	0.965670548379
black sun empire	agnostic front	0.956303212792
black sun empire	tc	0.953240118921
blackfield	blackfield	1.00000002516
blackfield	robbie williams	0.998917894787
blackfield	wanda jackson	0.981919426471
blackfield	foo fighters	0.976975578815
blackfield	sum 41	0.971645349637
blackfield	adam green	0.951758295298
blackfield	ian brown	0.947966914624
blackfield	counting crows	0.944638621062
blackfield	joan baez	0.942654777318
blackfield	guillemots	0.942176546901
blessthefall	blessthefall	1.00000002181
blessthefall	ronan hardiman	0.919781044126
blessthefall	southside rockers	0.919781029224
blessthefall	krs-one	0.919780991971
blessthefall	akira yamaoka	0.919780962169
blessthefall	silverstein	0.919780917466
blessthefall	blu mar ten	0.919780910015
blessthefall	bomfunk mcs	0.919780910015
blessthefall	vanessa-mae	0.919780910015
blessthefall	aqua	0.919780895114
blind willie johnson	blind willie johnson	0.999999969979
blind willie johnson	spiritualized	0.979921828955
blind willie johnson	hanson	0.915281921625
blind willie johnson	Édith piaf	0.894852280617
blind willie johnson	the format	0.89061704278
blind willie johnson	king khan & the shrines	0.888963446021
blind willie johnson	holiday parade	0.886399149895
blind willie johnson	nizlopi	0.886399067938
blind willie johnson	set your goals	0.886399053037
blind willie johnson	saosin	0.886399023235
blind willie mctell	blind willie mctell	0.999999995015
blind willie mctell	modern talking	0.965000066906
blind willie mctell	chris rea	0.965000044554
blind willie mctell	nerina pallot	0.965000011027
blind willie mctell	orgy	0.964999996126
blind willie mctell	maciej silski	0.9649999924
blind willie mctell	george michael	0.964999988675
blind willie mctell	erasure	0.964999981225
blind willie mctell	laura branigan	0.964999973774
blind willie mctell	the waterboys	0.964999966323
bloodbath	bloodbath	1.00000003312
bloodbath	deicide	0.999936038417
bloodbath	hypocrisy	0.997752354247
bloodbath	riverside	0.991072314791
bloodbath	cannibal corpse	0.988014850765
bloodbath	black label society	0.987469050102
bloodbath	funeral	0.979522662237
bloodbath	legion of the damned	0.979522654787
bloodbath	austrian death machine	0.979522649199
bloodbath	absurd	0.979522610083
bluetech	bluetech	1.00000000117
bluetech	foals	0.986714088358
bluetech	orbital	0.984010633081
bluetech	chicane	0.982629172504
bluetech	faithless	0.982539322227
bluetech	immortal	0.966276176274
bluetech	shpongle	0.954998228699
bluetech	almamegretta	0.942066647112
bluetech	akira kosemura	0.942066639662
bluetech	gatto ciliegia contro il grande freddo	0.942066539079
bob sinclar	bob sinclar	0.99999998395
bob sinclar	daddy yankee	0.92296898365
bob sinclar	hybrid	0.843703493476
bob sinclar	bif naked	0.809917882085
bob sinclar	uffie	0.75950832665
bob sinclar	kenny g	0.756946355104
bob sinclar	patrick wolf	0.751540094614
bob sinclar	steve vai	0.711414605379
bob sinclar	alien project	0.70853638649
bob sinclar	astral projection	0.70853638649
bone thugs-n-harmony	bone thugs-n-harmony	0.999999972471
bone thugs-n-harmony	asa	0.990321794525
bone thugs-n-harmony	unwed sailor	0.973437253386
bone thugs-n-harmony	ハナレグミ	0.973437203094
bone thugs-n-harmony	velocity girl	0.973437175155
bone thugs-n-harmony	slint	0.973437167704
bone thugs-n-harmony	cocteau twins	0.973437160254
bone thugs-n-harmony	antônio carlos jobim	0.973437145352
bone thugs-n-harmony	キセル	0.973437134176
bone thugs-n-harmony	mojave 3	0.973437098786
bonnie 'prince' billy	bonnie 'prince' billy	0.999999989615
bonnie 'prince' billy	gomez	0.966232281178
bonnie 'prince' billy	admiral freebee	0.966232247651
bonnie 'prince' billy	andrew dorff	0.966232247651
bonnie 'prince' billy	joe dassin	0.966232217848
bonnie 'prince' billy	calexico	0.966232214123
bonnie 'prince' billy	the gutter twins	0.966232188046
bonnie 'prince' billy	jacques brel	0.966232180595
bonnie 'prince' billy	serge gainsbourg	0.966232109815
bonnie 'prince' billy	the lemonheads	0.966232083738
borknagar	borknagar	0.99999996875
borknagar	black label society	0.99378436571
borknagar	ayreon	0.991578729823
borknagar	dimmu borgir	0.988660690375
borknagar	cannibal corpse	0.987101960927
borknagar	meat loaf	0.982868984342
borknagar	twisted sister	0.982868915424
borknagar	arcturus	0.982868911698
borknagar	american head charge	0.982868896797
borknagar	dethklok	0.982868868858
boys noize	boys noize	1.00000002021
boys noize	nujabes	0.987277456559
boys noize	built to spill	0.984852069989
boys noize	death from above 1979	0.975851040334
boys noize	the honorary title	0.970796374604
boys noize	uffie	0.960642557591
boys noize	the murmurs	0.93126410991
boys noize	kaki king	0.91652931273
boys noize	sea wolf	0.91652931273
boys noize	howling bells	0.916529275477
brandy	brandy	1.00000001851
brandy	the format	0.940213151276
brandy	fairport convention	0.899187758565
brandy	carpenters	0.894732624292
brandy	lena horne	0.894732601941
brandy	tina turner	0.894732601941
brandy	she & him	0.894732587039
brandy	doris day	0.894732572138
brandy	odetta	0.894732542336
brandy	karen carpenter	0.894732527435
broadcast	broadcast	1.00000003554
broadcast	jazztronik	0.989336339757
broadcast	the microphones	0.9650769867
broadcast	mogwai	0.955923050642
broadcast	the books	0.938140377402
broadcast	caribou	0.936826832592
broadcast	luminous orange	0.930977165699
broadcast	pizzicato five	0.929936096072
broadcast	joanna newsom	0.929611004889
broadcast	thom yorke	0.911432564259
bryan ferry	bryan ferry	0.999999976379
bryan ferry	jonathan richman	0.987299197353
bryan ferry	fleet foxes	0.96717640385
bryan ferry	van morrison	0.960484139621
bryan ferry	sam cooke	0.959849439561
bryan ferry	maritime	0.951434705406
bryan ferry	guided by voices	0.951434515417
bryan ferry	jenny lewis	0.951434504241
bryan ferry	samamidon	0.951434504241
bryan ferry	good old war	0.951434481889
buckethead	buckethead	0.999999979196
buckethead	the answer	0.996421059594
buckethead	king crimson	0.996421058895
buckethead	the moody blues	0.996421057032
buckethead	days of the new	0.996421047719
buckethead	iommi	0.996421032585
buckethead	nickelback	0.996421024669
buckethead	ted nugent	0.996421011165
buckethead	liquid tension experiment	0.996421010699
buckethead	amplifier	0.996420996729
built to spill	built to spill	1.00000001911
built to spill	nujabes	0.999692553218
built to spill	boys noize	0.984852069989
built to spill	the honorary title	0.95912770927
built to spill	passion pit	0.93860078603
built to spill	death from above 1979	0.938004087657
built to spill	fear before the march of flames	0.92734503746
built to spill	ai aso	0.927344888449
built to spill	breathe carolina	0.927344888449
built to spill	the most serene republic	0.927344866097
burning spear	burning spear	1.0000000114
burning spear	she & him	0.956194352359
burning spear	odetta	0.956194326282
burning spear	andrew jackson jihad	0.956194229424
burning spear	lena horne	0.956194214523
burning spear	tina turner	0.956194214523
burning spear	patsy cline	0.956194173545
burning spear	eartha kitt	0.956194154918
burning spear	karen carpenter	0.956194143742
burning spear	ludwig van beethoven	0.956194140017
caetano veloso	caetano veloso	1.00000002711
caetano veloso	dick dale	0.956002235413
caetano veloso	the honorary title	0.897070288658
caetano veloso	nico	0.889489226043
caetano veloso	mazzy star	0.85000936687
caetano veloso	İlhan İrem	0.839633822441
caetano veloso	zÜlfÜ lİvanelİ	0.839633718133
caetano veloso	Şebnem ferah	0.839633718133
caetano veloso	kıraç	0.839633688331
caetano veloso	feridun düzağaç	0.839633673429
cage the elephant	cage the elephant	0.999999997181
cage the elephant	mark ronson	0.999523220496
cage the elephant	boy in static	0.964635696262
cage the elephant	magnet	0.964635696262
cage the elephant	shulman	0.964635677636
cage the elephant	hassan	0.964635670185
cage the elephant	seabear	0.964635670185
cage the elephant	electric president	0.964635644108
cage the elephant	styrofoam	0.964635640383
cage the elephant	stafrænn hákon	0.964635632932
cajun dance party	cajun dance party	1.00000002204
cajun dance party	mystery jets	0.994799270295
cajun dance party	antsy pants	0.992292402312
cajun dance party	laura marling	0.989988703281
cajun dance party	james brown	0.959393601865
cajun dance party	chuck berry	0.947421811521
cajun dance party	adam green	0.930298060179
cajun dance party	get cape. wear cape. fly	0.930225245655
cajun dance party	guillemots	0.887237757444
cajun dance party	au revoir simone	0.880786366761
camila	camila	1.00000005144
camila	christina aguilera	0.979141054675
camila	jazzamor	0.975246971473
camila	los angeles guitar quartet	0.975246883929
camila	paco de lucía	0.97524687089
camila	katharine mcphee	0.975246859714
camila	terry callier	0.975246857852
camila	kreesha turner	0.975246805698
camila	faith hill	0.975246803835
camila	katie melua	0.975246803835
can	can	1.00000003228
can	faust	0.999016306829
can	the books	0.930152669549
can	stereolab	0.927672557533
can	nina simone	0.916619241238
can	arthur russell	0.902132034302
can	high places	0.900435417891
can	caribou	0.894000560045
can	john frusciante	0.890935793519
can	vetiver	0.887142121792
candy dulfer	candy dulfer	1.0000000239
candy dulfer	herbert grönemeyer	0.964105408639
candy dulfer	jimmy buffett	0.95904494822
candy dulfer	paul baloche	0.95904494822
candy dulfer	samantha fox	0.95904494822
candy dulfer	tight fit	0.95904494822
candy dulfer	andy kim	0.959044918418
candy dulfer	philip aaberg	0.959044918418
candy dulfer	robin spielberg	0.959044918418
candy dulfer	sara groves	0.959044918418
cansei de ser sexy	cansei de ser sexy	0.999999988859
cansei de ser sexy	lady gaga	0.982830243185
cansei de ser sexy	hanson	0.942924082279
cansei de ser sexy	james	0.939261317253
cansei de ser sexy	matt & kim	0.926433496177
cansei de ser sexy	the band	0.922092556953
cansei de ser sexy	backstreet boys	0.918172776699
cansei de ser sexy	thursday	0.912352159619
cansei de ser sexy	onerepublic	0.912352137268
cansei de ser sexy	sixpence none the richer	0.912352122366
captain beefheart & his magic band	captain beefheart & his magic band	0.999999992331
captain beefheart & his magic band	the magnetic fields	0.945333179086
captain beefheart & his magic band	bishop allen	0.936291635036
captain beefheart & his magic band	jefferson airplane	0.933940030634
captain beefheart & his magic band	terry reid	0.931457929313
captain beefheart & his magic band	sparklehorse	0.931457921863
captain beefheart & his magic band	cibo matto	0.931457899511
captain beefheart & his magic band	louis prima	0.93145788461
captain beefheart & his magic band	mose allison	0.93145788461
captain beefheart & his magic band	pink martini	0.931457877159
carcass	carcass	1.0000000067
carcass	testament	0.99679517094
carcass	ensiferum	0.987630947493
carcass	cradle of filth	0.982178913429
carcass	amon amarth	0.969085119665
carcass	finntroll	0.961511343718
carcass	american head charge	0.960176307708
carcass	meat loaf	0.960176233202
carcass	abydos	0.960176225752
carcass	devin townsend	0.960176207125
carole king	carole king	0.999999978393
carole king	sting	0.999435133534
carole king	billy joel	0.996539040934
carole king	crosby, stills, nash & young	0.97093818523
carole king	nada surf	0.96152818948
carole king	bronski beat	0.945639796555
carole king	new young pony club	0.945639774203
carole king	fred astaire	0.945639684796
carole king	hyper	0.945639554411
carole king	a flock of seagulls	0.945639535785
cartel	cartel	0.999999971677
cartel	bryan adams	0.985840782523
cartel	ian brown	0.971660340205
cartel	joan baez	0.966679744422
cartel	john lennon	0.955806739628
cartel	george harrison	0.953939501196
cartel	the coral	0.953593570739
cartel	silverchair	0.943755116314
cartel	hall & oates	0.942440576851
cartel	wanda jackson	0.935720711946
carter burwell	carter burwell	0.999999987679
carter burwell	paramore	0.97891308926
carter burwell	various artists	0.96473159641
carter burwell	blood stain child	0.951193738729
carter burwell	avain	0.951193701476
carter burwell	charon	0.951193701476
carter burwell	mad sin	0.951193701476
carter burwell	sir elwoodin hiljaiset värit	0.951193701476
carter burwell	sentenced	0.951193682849
carter burwell	ablaze my sorrow	0.951193667948
casiotone for the painfully alone	casiotone for the painfully alone	1.00000000048
casiotone for the painfully alone	grandaddy	0.987041693181
casiotone for the painfully alone	cibo matto	0.969509087503
casiotone for the painfully alone	laurie anderson	0.969508972019
casiotone for the painfully alone	silje nes	0.969508972019
casiotone for the painfully alone	tunng	0.969508962706
casiotone for the painfully alone	tujiko noriko	0.969508949667
casiotone for the painfully alone	pink martini	0.969508929178
casiotone for the painfully alone	cornelius	0.969508919865
casiotone for the painfully alone	the jon spencer blues explosion	0.969508863986
cat stevens	cat stevens	0.999999956945
cat stevens	traveling wilburys	0.999966423922
cat stevens	ramblin' jack elliott	0.993492975365
cat stevens	tim buckley	0.993492972571
cat stevens	bob dylan and the band	0.993492968846
cat stevens	tenpole tudor	0.993492952082
cat stevens	phil ochs	0.993492945097
cat stevens	don mclean	0.993492942303
cat stevens	the hollies	0.993492939509
cat stevens	the byrds	0.993492894806
celtic spirit	celtic spirit	1.00000000286
celtic spirit	amethystium	0.999790781018
celtic spirit	adiemus	0.99889362359
celtic spirit	karunesh	0.998542448971
celtic spirit	clannad	0.995777878445
celtic spirit	indians	0.991069142707
celtic spirit	joanne shenandoah	0.991069106385
celtic spirit	burning sky	0.991069076583
celtic spirit	mehdi	0.991069076583
celtic spirit	sharon burch	0.991069076583
celtic woman	celtic woman	1.00000004322
celtic woman	chorus of tribes	0.982457248494
celtic woman	cheryl ann fulton	0.982457214966
celtic woman	sacred spirit	0.982457187027
celtic woman	troika	0.982457172126
celtic woman	indians	0.982457119972
celtic woman	mesa music consort	0.982457114384
celtic woman	burning sky	0.98245710507
celtic woman	mehdi	0.98245710507
celtic woman	sharon burch	0.98245710507
chad vangaalen	chad vangaalen	1.00000002933
chad vangaalen	sam cooke	0.948202390224
